Name,Color
Contig_109_30.4583:5p:1:407,Lime Green
Contig_109_30.4583:5p:1:408,Lime Green
Contig_109_30.4583:5p:1:409,Lime Green
Contig_109_30.4583:5p:1:410,Lime Green
Contig_109_30.4583:5p:1:411,Lime Green
Contig_109_30.4583:5p:1:412,Lime Green
Contig_109_30.4583:5p:1:413,Lime Green
Contig_109_30.4583:5p:1:415,Lime Green
Contig_109_30.4583:5p:1:416,Lime Green
Contig_109_30.4583:5p:1:417,Lime Green
Contig_109_30.4583:5p:1:418,Lime Green
Contig_109_30.4583:5p:1:419,Lime Green
Contig_109_30.4583:5p:1:420,Lime Green
Contig_109_30.4583:5p:1:421,Lime Green
Contig_109_30.4583:5p:1:422,Lime Green
Contig_109_30.4583:5p:1:423,Lime Green
Contig_109_30.4583:5p:1:424,Lime Green
Contig_109_30.4583:5p:1:425,Lime Green
Contig_109_30.4583:5p:1:426,Lime Green
Contig_109_30.4583:5p:1:427,Lime Green
Contig_109_30.4583:5p:1:428,Lime Green
Contig_109_30.4583:5p:1:429,Lime Green
Contig_109_30.4583:5p:1:430,Lime Green
Contig_109_30.4583:5p:1:431,Lime Green
Contig_109_30.4583:5p:1:432,Lime Green
Contig_109_30.4583:5p:1:433,Lime Green
Contig_109_30.4583:5p:1:434,Lime Green
Contig_109_30.4583:5p:1:435,Lime Green
Contig_109_30.4583:5p:1:436,Lime Green
Contig_109_30.4583:5p:1:437,Lime Green
Contig_109_30.4583:5p:1:438,Lime Green
Contig_109_30.4583:5p:1:439,Lime Green
Contig_109_30.4583:5p:1:440,Lime Green
Contig_109_30.4583:5p:1:441,Lime Green
Contig_109_30.4583:5p:1:442,Lime Green
Contig_109_30.4583:5p:1:443,Lime Green
Contig_109_30.4583:5p:1:444,Lime Green
Contig_109_30.4583:5p:1:445,Lime Green
Contig_109_30.4583:5p:1:446,Lime Green
Contig_109_30.4583:5p:1:447,Lime Green
Contig_109_30.4583:5p:1:448,Lime Green
Contig_109_30.4583:5p:1:449,Lime Green
Contig_109_30.4583:5p:1:450,Lime Green
Contig_109_30.4583:5p:1:451,Lime Green
Contig_109_30.4583:5p:1:452,Lime Green
Contig_109_30.4583:5p:1:453,Lime Green
Contig_109_30.4583:5p:1:454,Lime Green
Contig_109_30.4583:5p:1:455,Lime Green
Contig_109_30.4583:5p:1:456,Lime Green
Contig_109_30.4583:5p:1:457,Lime Green
Contig_109_30.4583:5p:1:458,Lime Green
Contig_109_30.4583:5p:1:459,Lime Green
Contig_109_30.4583:5p:1:460,Lime Green
Contig_109_30.4583:5p:1:461,Lime Green
Contig_109_30.4583:5p:1:462,Lime Green
Contig_109_30.4583:5p:1:463,Lime Green
Contig_109_30.4583:5p:1:466,Lime Green
Contig_109_30.4583:5p:1:467,Lime Green
Contig_109_30.4583:5p:1:468,Lime Green
Contig_109_30.4583:5p:1:469,Lime Green
Contig_109_30.4583:5p:1:470,Lime Green
Contig_109_30.4583:5p:1:471,Lime Green
Contig_109_30.4583:5p:1:472,Lime Green
Contig_109_30.4583:5p:1:473,Lime Green
Contig_109_30.4583:5p:1:474,Lime Green
Contig_109_30.4583:5p:1:475,Lime Green
Contig_109_30.4583:5p:1:476,Lime Green
Contig_109_30.4583:5p:1:477,Lime Green
Contig_109_30.4583:5p:1:478,Lime Green
Contig_109_30.4583:5p:1:479,Lime Green
Contig_109_30.4583:5p:1:480,Lime Green
Contig_109_30.4583:5p:1:481,Lime Green
Contig_109_30.4583:5p:1:482,Lime Green
Contig_109_30.4583:5p:1:483,Lime Green
Contig_109_30.4583:5p:1:484,Lime Green
Contig_109_30.4583:5p:1:485,Lime Green
Contig_109_30.4583:5p:1:486,Lime Green
Contig_109_30.4583:5p:1:487,Lime Green
Contig_109_30.4583:5p:1:488,Lime Green
Contig_109_30.4583:5p:1:489,Lime Green
Contig_109_30.4583:5p:1:490,Lime Green
Contig_109_30.4583:5p:1:491,Lime Green
Contig_109_30.4583:5p:1:492,Lime Green
Contig_109_30.4583:5p:1:493,Lime Green
Contig_109_30.4583:5p:1:494,Lime Green
Contig_109_30.4583:5p:1:495,Lime Green
Contig_109_30.4583:5p:1:496,Lime Green
Contig_109_30.4583:5p:1:497,Lime Green
Contig_109_30.4583:5p:1:498,Lime Green
Contig_109_30.4583:5p:1:499,Lime Green
Contig_109_30.4583:5p:1:500,Lime Green
Contig_109_30.4583:5p:1:501,Lime Green
Contig_109_30.4583:5p:1:502,Lime Green
Contig_109_30.4583:5p:1:503,Lime Green
Contig_109_30.4583:5p:1:504,Lime Green
Contig_109_30.4583:5p:1:505,Lime Green
Contig_109_30.4583:5p:1:506,Lime Green
Contig_109_30.4583:5p:1:507,Lime Green
Contig_109_30.4583:5p:1:508,Lime Green
Contig_109_30.4583:5p:1:509,Lime Green
Contig_109_30.4583:5p:1:510,Lime Green
Contig_109_30.4583:5p:1:511,Lime Green
Contig_109_30.4583:5p:1:512,Lime Green
Contig_109_30.4583:5p:1:513,Lime Green
Contig_109_30.4583:5p:1:514,Lime Green
Contig_109_30.4583:5p:1:515,Lime Green
Contig_109_30.4583:5p:1:516,Lime Green
Contig_109_30.4583:5p:1:517,Lime Green
Contig_109_30.4583:5p:1:518,Lime Green
Contig_109_30.4583:5p:1:519,Lime Green
Contig_109_30.4583:5p:1:520,Lime Green
Contig_109_30.4583:5p:1:521,Lime Green
Contig_109_30.4583:5p:1:522,Lime Green
Contig_109_30.4583:5p:1:523,Lime Green
Contig_109_30.4583:5p:1:524,Lime Green
Contig_109_30.4583:5p:1:525,Lime Green
Contig_109_30.4583:5p:1:526,Lime Green
Contig_109_30.4583:5p:1:527,Lime Green
Contig_109_30.4583:5p:1:528,Lime Green
Contig_109_30.4583:5p:1:529,Lime Green
Contig_109_30.4583:5p:1:530,Lime Green
Contig_109_30.4583:5p:1:531,Lime Green
Contig_109_30.4583:5p:1:532,Lime Green
Contig_109_30.4583:5p:1:533,Lime Green
Contig_109_30.4583:5p:1:534,Lime Green
Contig_109_30.4583:5p:1:535,Lime Green
Contig_109_30.4583:5p:1:536,Lime Green
Contig_109_30.4583:5p:1:537,Lime Green
Contig_109_30.4583:5p:1:538,Lime Green
Contig_109_30.4583:5p:1:539,Lime Green
Contig_109_30.4583:5p:1:540,Lime Green
Contig_109_30.4583:5p:1:541,Lime Green
Contig_109_30.4583:5p:1:542,Lime Green
Contig_109_30.4583:5p:1:543,Lime Green
Contig_109_30.4583:5p:1:544,Lime Green
Contig_109_30.4583:5p:1:545,Lime Green
Contig_109_30.4583:5p:1:546,Lime Green
Contig_109_30.4583:5p:1:548,Lime Green
Contig_109_30.4583:5p:1:549,Lime Green
Contig_109_30.4583:5p:1:550,Lime Green
Contig_109_30.4583:5p:1:551,Lime Green
Contig_109_30.4583:5p:1:552,Lime Green
Contig_109_30.4583:5p:1:553,Lime Green
Contig_109_30.4583:5p:1:554,Lime Green
Contig_109_30.4583:5p:1:555,Lime Green
Contig_109_30.4583:5p:1:556,Lime Green
Contig_109_30.4583:5p:1:557,Lime Green
Contig_109_30.4583:5p:1:558,Lime Green
Contig_109_30.4583:5p:1:559,Lime Green
Contig_109_30.4583:5p:1:560,Lime Green
Contig_109_30.4583:5p:1:561,Lime Green
Contig_109_30.4583:5p:1:562,Lime Green
Contig_109_30.4583:5p:1:563,Lime Green
Contig_109_30.4583:5p:1:564,Lime Green
Contig_109_30.4583:5p:1:565,Lime Green
Contig_109_30.4583:5p:1:566,Lime Green
Contig_109_30.4583:5p:1:567,Lime Green
Contig_109_30.4583:5p:1:568,Lime Green
Contig_109_30.4583:5p:1:569,Lime Green
Contig_109_30.4583:5p:1:570,Lime Green
Contig_109_30.4583:5p:1:571,Lime Green
Contig_109_30.4583:5p:1:572,Lime Green
Contig_109_30.4583:5p:1:573,Lime Green
Contig_109_30.4583:5p:1:574,Lime Green
Contig_109_30.4583:5p:1:575,Lime Green
Contig_109_30.4583:5p:1:576,Lime Green
Contig_109_30.4583:5p:1:577,Lime Green
Contig_109_30.4583:5p:1:578,Lime Green
Contig_109_30.4583:5p:1:579,Lime Green
Contig_109_30.4583:5p:1:580,Lime Green
Contig_109_30.4583:5p:1:581,Lime Green
Contig_109_30.4583:5p:1:582,Lime Green
Contig_109_30.4583:5p:1:583,Lime Green
Contig_109_30.4583:5p:1:584,Lime Green
Contig_109_30.4583:5p:1:585,Lime Green
Contig_109_30.4583:5p:1:586,Lime Green
Contig_109_30.4583:5p:1:587,Lime Green
Contig_109_30.4583:5p:1:588,Lime Green
Contig_109_30.4583:5p:1:589,Lime Green
Contig_109_30.4583:5p:1:590,Lime Green
Contig_109_30.4583:5p:1:591,Lime Green
Contig_109_30.4583:5p:1:592,Lime Green
Contig_109_30.4583:5p:1:593,Lime Green
Contig_109_30.4583:5p:1:594,Lime Green
Contig_109_30.4583:5p:1:595,Lime Green
Contig_109_30.4583:5p:1:596,Lime Green
Contig_109_30.4583:5p:1:597,Lime Green
Contig_109_30.4583:5p:1:598,Lime Green
Contig_109_30.4583:5p:1:599,Lime Green
Contig_109_30.4583:5p:1:600,Lime Green
Contig_109_30.4583:5p:1:601,Lime Green
Contig_109_30.4583:5p:1:602,Lime Green
Contig_109_30.4583:5p:1:603,Lime Green
Contig_109_30.4583:5p:1:604,Lime Green
Contig_109_30.4583:5p:1:605,Lime Green
Contig_109_30.4583:5p:1:606,Lime Green
Contig_109_30.4583:5p:1:607,Lime Green
Contig_109_30.4583:5p:1:608,Lime Green
Contig_109_30.4583:5p:1:609,Lime Green
Contig_109_30.4583:5p:1:610,Lime Green
Contig_109_30.4583:5p:1:611,Lime Green
Contig_109_30.4583:5p:1:612,Lime Green
Contig_109_30.4583:5p:1:613,Lime Green
Contig_109_30.4583:5p:1:614,Lime Green
Contig_109_30.4583:5p:1:615,Lime Green
Contig_109_30.4583:5p:1:616,Lime Green
Contig_109_30.4583:5p:1:617,Lime Green
Contig_109_30.4583:5p:1:618,Lime Green
Contig_109_30.4583:5p:1:619,Lime Green
Contig_109_30.4583:5p:1:620,Lime Green
Contig_109_30.4583:5p:1:621,Lime Green
Contig_109_30.4583:5p:1:622,Lime Green
Contig_109_30.4583:5p:1:623,Lime Green
Contig_109_30.4583:5p:1:624,Lime Green
Contig_109_30.4583:5p:1:625,Lime Green
Contig_109_30.4583:5p:1:626,Lime Green
Contig_109_30.4583:5p:1:627,Lime Green
Contig_109_30.4583:5p:1:628,Lime Green
Contig_109_30.4583:5p:1:629,Lime Green
Contig_109_30.4583:5p:1:630,Lime Green
Contig_109_30.4583:5p:1:631,Lime Green
Contig_109_30.4583:5p:1:632,Lime Green
Contig_109_30.4583:5p:1:633,Lime Green
Contig_109_30.4583:5p:1:634,Lime Green
Contig_109_30.4583:5p:1:635,Lime Green
Contig_109_30.4583:5p:1:636,Lime Green
Contig_109_30.4583:5p:1:637,Lime Green
Contig_109_30.4583:5p:1:638,Lime Green
Contig_109_30.4583:5p:1:639,Lime Green
Contig_109_30.4583:5p:1:640,Lime Green
Contig_109_30.4583:5p:1:641,Lime Green
Contig_109_30.4583:5p:1:642,Lime Green
Contig_109_30.4583:5p:1:643,Lime Green
Contig_109_30.4583:5p:1:644,Lime Green
Contig_109_30.4583:5p:1:645,Lime Green
Contig_109_30.4583:5p:1:646,Lime Green
Contig_109_30.4583:5p:1:647,Lime Green
Contig_109_30.4583:5p:1:648,Lime Green
Contig_109_30.4583:5p:1:649,Lime Green
Contig_109_30.4583:5p:1:650,Lime Green
Contig_109_30.4583:5p:1:651,Lime Green
Contig_109_30.4583:5p:1:652,Lime Green
Contig_109_30.4583:5p:1:653,Lime Green
Contig_109_30.4583:5p:1:654,Lime Green
Contig_109_30.4583:5p:1:655,Lime Green
Contig_109_30.4583:5p:1:656,Lime Green
Contig_109_30.4583:5p:1:657,Lime Green
Contig_109_30.4583:5p:1:658,Lime Green
Contig_109_30.4583:5p:1:659,Lime Green
Contig_109_30.4583:5p:1:660,Lime Green
Contig_109_30.4583:5p:1:661,Lime Green
Contig_109_30.4583:5p:1:662,Lime Green
Contig_109_30.4583:5p:1:663,Lime Green
Contig_109_30.4583:5p:1:664,Lime Green
Contig_109_30.4583:5p:1:665,Lime Green
Contig_109_30.4583:5p:1:666,Lime Green
Contig_109_30.4583:5p:1:667,Lime Green
Contig_109_30.4583:5p:1:668,Lime Green
Contig_109_30.4583:5p:1:669,Lime Green
Contig_109_30.4583:5p:1:670,Lime Green
Contig_109_30.4583:5p:1:671,Lime Green
Contig_109_30.4583:5p:1:673,Lime Green
Contig_109_30.4583:5p:1:674,Lime Green
Contig_109_30.4583:5p:1:675,Lime Green
Contig_109_30.4583:5p:1:676,Lime Green
Contig_109_30.4583:5p:1:677,Lime Green
Contig_109_30.4583:5p:1:678,Lime Green
Contig_109_30.4583:5p:1:679,Lime Green
Contig_109_30.4583:5p:1:680,Lime Green
Contig_109_30.4583:5p:1:681,Lime Green
Contig_109_30.4583:5p:1:682,Lime Green
Contig_109_30.4583:5p:1:683,Lime Green
Contig_109_30.4583:5p:1:684,Lime Green
Contig_109_30.4583:5p:1:685,Lime Green
Contig_109_30.4583:5p:1:686,Lime Green
Contig_109_30.4583:5p:1:687,Lime Green
Contig_109_30.4583:5p:1:688,Lime Green
Contig_109_30.4583:5p:1:689,Lime Green
Contig_109_30.4583:5p:1:690,Lime Green
Contig_109_30.4583:5p:1:691,Lime Green
Contig_109_30.4583:5p:1:692,Lime Green
Contig_109_30.4583:5p:1:693,Lime Green
Contig_109_30.4583:5p:1:694,Lime Green
Contig_109_30.4583:5p:1:695,Lime Green
Contig_109_30.4583:5p:1:696,Lime Green
Contig_109_30.4583:5p:1:697,Lime Green
Contig_109_30.4583:5p:1:698,Lime Green
Contig_109_30.4583:5p:1:699,Lime Green
Contig_109_30.4583:5p:1:700,Lime Green
Contig_109_30.4583:5p:1:701,Lime Green
Contig_109_30.4583:5p:1:702,Lime Green
Contig_109_30.4583:5p:1:703,Lime Green
Contig_109_30.4583:5p:1:704,Lime Green
Contig_109_30.4583:5p:1:705,Lime Green
Contig_109_30.4583:5p:1:706,Lime Green
Contig_109_30.4583:5p:1:707,Lime Green
Contig_109_30.4583:5p:1:708,Lime Green
Contig_109_30.4583:5p:1:709,Lime Green
Contig_109_30.4583:5p:1:710,Lime Green
Contig_109_30.4583:5p:1:711,Lime Green
Contig_109_30.4583:5p:1:712,Lime Green
Contig_109_30.4583:5p:1:713,Lime Green
Contig_109_30.4583:5p:1:714,Lime Green
Contig_109_30.4583:5p:1:716,Lime Green
Contig_109_30.4583:5p:1:717,Lime Green
Contig_109_30.4583:5p:1:718,Lime Green
Contig_109_30.4583:5p:1:719,Lime Green
Contig_109_30.4583:5p:1:720,Lime Green
Contig_109_30.4583:5p:1:721,Lime Green
Contig_109_30.4583:5p:1:722,Lime Green
Contig_109_30.4583:5p:1:723,Lime Green
Contig_109_30.4583:5p:1:724,Lime Green
Contig_109_30.4583:5p:1:725,Lime Green
Contig_109_30.4583:5p:1:726,Lime Green
Contig_109_30.4583:5p:1:727,Lime Green
Contig_109_30.4583:5p:1:730,Lime Green
Contig_109_30.4583:5p:1:731,Lime Green
Contig_109_30.4583:5p:1:732,Lime Green
Contig_109_30.4583:5p:1:733,Lime Green
Contig_109_30.4583:5p:1:734,Lime Green
Contig_109_30.4583:5p:1:735,Lime Green
Contig_109_30.4583:5p:1:736,Lime Green
Contig_109_30.4583:5p:1:737,Lime Green
Contig_109_30.4583:5p:1:738,Lime Green
Contig_109_30.4583:5p:1:739,Lime Green
Contig_109_30.4583:5p:1:740,Lime Green
Contig_109_30.4583:5p:1:741,Lime Green
Contig_109_30.4583:5p:1:742,Lime Green
Contig_109_30.4583:5p:1:743,Lime Green
Contig_109_30.4583:5p:1:744,Lime Green
Contig_109_30.4583:5p:1:745,Lime Green
Contig_109_30.4583:5p:1:746,Lime Green
Contig_109_30.4583:5p:1:747,Lime Green
Contig_109_30.4583:5p:1:748,Lime Green
Contig_109_30.4583:5p:1:749,Lime Green
Contig_109_30.4583:5p:1:750,Lime Green
Contig_109_30.4583:5p:1:751,Lime Green
Contig_109_30.4583:5p:1:752,Lime Green
Contig_109_30.4583:5p:1:753,Lime Green
Contig_109_30.4583:5p:1:754,Lime Green
Contig_109_30.4583:5p:1:755,Lime Green
Contig_109_30.4583:5p:1:756,Lime Green
Contig_109_30.4583:5p:1:757,Lime Green
Contig_109_30.4583:5p:1:758,Lime Green
Contig_109_30.4583:5p:1:759,Lime Green
Contig_109_30.4583:5p:1:760,Lime Green
Contig_109_30.4583:5p:1:761,Lime Green
Contig_109_30.4583:5p:1:762,Lime Green
Contig_109_30.4583:5p:1:763,Lime Green
Contig_109_30.4583:5p:1:764,Lime Green
Contig_109_30.4583:5p:1:765,Lime Green
Contig_109_30.4583:5p:1:766,Lime Green
Contig_109_30.4583:5p:1:767,Lime Green
Contig_109_30.4583:5p:1:769,Lime Green
Contig_109_30.4583:5p:1:770,Lime Green
Contig_109_30.4583:5p:1:771,Lime Green
Contig_109_30.4583:5p:1:772,Lime Green
Contig_109_30.4583:5p:1:773,Lime Green
Contig_109_30.4583:5p:1:774,Lime Green
Contig_109_30.4583:5p:1:775,Lime Green
Contig_109_30.4583:5p:1:776,Lime Green
Contig_109_30.4583:5p:1:777,Lime Green
Contig_109_30.4583:5p:1:778,Lime Green
Contig_109_30.4583:5p:1:779,Lime Green
Contig_109_30.4583:5p:1:780,Lime Green
Contig_109_30.4583:5p:1:781,Lime Green
Contig_109_30.4583:5p:1:782,Lime Green
Contig_109_30.4583:5p:1:783,Lime Green
Contig_109_30.4583:5p:1:784,Lime Green
Contig_109_30.4583:5p:1:785,Lime Green
Contig_109_30.4583:5p:1:786,Lime Green
Contig_109_30.4583:5p:1:787,Lime Green
Contig_109_30.4583:5p:1:788,Lime Green
Contig_109_30.4583:5p:1:789,Lime Green
Contig_109_30.4583:5p:1:790,Lime Green
Contig_109_30.4583:5p:1:791,Lime Green
Contig_109_30.4583:5p:1:792,Lime Green
Contig_109_30.4583:5p:1:793,Lime Green
Contig_109_30.4583:5p:1:794,Lime Green
Contig_109_30.4583:5p:1:795,Lime Green
Contig_109_30.4583:5p:1:796,Lime Green
Contig_109_30.4583:5p:1:797,Lime Green
Contig_109_30.4583:5p:1:798,Lime Green
Contig_109_30.4583:5p:1:799,Lime Green
Contig_109_30.4583:5p:1:800,Lime Green
Contig_109_30.4583:5p:1:801,Lime Green
Contig_109_30.4583:5p:1:802,Lime Green
Contig_109_30.4583:5p:1:803,Lime Green
Contig_109_30.4583:5p:1:804,Lime Green
Contig_109_30.4583:5p:1:805,Lime Green
Contig_109_30.4583:5p:1:806,Lime Green
Contig_109_30.4583:5p:1:807,Lime Green
Contig_109_30.4583:5p:1:809,Lime Green
Contig_109_30.4583:5p:1:810,Lime Green
Contig_109_30.4583:5p:1:811,Lime Green
Contig_109_30.4583:5p:1:812,Lime Green
Contig_109_30.4583:5p:1:813,Lime Green
Contig_109_30.4583:5p:1:814,Lime Green
Contig_109_30.4583:5p:1:815,Lime Green
Contig_109_30.4583:5p:1:816,Lime Green
Contig_109_30.4583:5p:1:817,Lime Green
Contig_109_30.4583:5p:1:818,Lime Green
Contig_109_30.4583:5p:1:819,Lime Green
Contig_109_30.4583:5p:1:820,Lime Green
Contig_109_30.4583:5p:1:821,Lime Green
Contig_109_30.4583:5p:1:822,Lime Green
Contig_109_30.4583:5p:1:823,Lime Green
Contig_109_30.4583:5p:1:824,Lime Green
Contig_109_30.4583:5p:1:825,Lime Green
Contig_109_30.4583:5p:1:826,Lime Green
Contig_109_30.4583:5p:1:827,Lime Green
Contig_109_30.4583:5p:1:828,Lime Green
Contig_109_30.4583:5p:1:829,Lime Green
Contig_109_30.4583:5p:1:830,Lime Green
Contig_109_30.4583:5p:1:831,Lime Green
Contig_109_30.4583:5p:1:832,Lime Green
Contig_109_30.4583:5p:1:833,Lime Green
Contig_109_30.4583:5p:1:834,Lime Green
Contig_109_30.4583:5p:1:835,Lime Green
Contig_109_30.4583:5p:1:836,Lime Green
Contig_109_30.4583:5p:1:837,Lime Green
Contig_109_30.4583:5p:1:838,Lime Green
Contig_109_30.4583:5p:1:839,Lime Green
Contig_109_30.4583:5p:1:840,Lime Green
Contig_109_30.4583:5p:1:841,Lime Green
Contig_109_30.4583:5p:1:842,Lime Green
Contig_109_30.4583:5p:1:843,Lime Green
Contig_109_30.4583:5p:1:844,Lime Green
Contig_109_30.4583:5p:1:846,Lime Green
Contig_109_30.4583:5p:1:847,Lime Green
Contig_109_30.4583:5p:1:848,Lime Green
Contig_109_30.4583:5p:1:849,Lime Green
Contig_109_30.4583:5p:1:850,Lime Green
Contig_109_30.4583:5p:1:851,Lime Green
Contig_109_30.4583:5p:1:852,Lime Green
Contig_109_30.4583:5p:1:853,Lime Green
Contig_109_30.4583:5p:1:854,Lime Green
Contig_109_30.4583:5p:1:855,Lime Green
Contig_109_30.4583:5p:1:856,Lime Green
Contig_109_30.4583:5p:1:857,Lime Green
Contig_109_30.4583:5p:1:858,Lime Green
Contig_109_30.4583:5p:1:859,Lime Green
Contig_109_30.4583:5p:1:860,Lime Green
Contig_109_30.4583:5p:1:861,Lime Green
Contig_109_30.4583:5p:1:862,Lime Green
Contig_109_30.4583:5p:1:863,Lime Green
Contig_109_30.4583:5p:1:864,Lime Green
Contig_109_30.4583:5p:1:865,Lime Green
Contig_109_30.4583:5p:1:866,Lime Green
Contig_109_30.4583:5p:1:867,Lime Green
Contig_109_30.4583:5p:1:868,Lime Green
Contig_109_30.4583:5p:1:869,Lime Green
Contig_109_30.4583:5p:1:870,Lime Green
Contig_109_30.4583:5p:1:871,Lime Green
Contig_109_30.4583:5p:1:872,Lime Green
Contig_109_30.4583:5p:1:873,Lime Green
Contig_109_30.4583:5p:1:874,Lime Green
Contig_109_30.4583:5p:1:875,Lime Green
Contig_109_30.4583:5p:1:876,Lime Green
Contig_109_30.4583:5p:1:877,Lime Green
Contig_109_30.4583:5p:1:878,Lime Green
Contig_109_30.4583:5p:1:879,Lime Green
Contig_109_30.4583:5p:1:880,Lime Green
Contig_109_30.4583:5p:1:881,Lime Green
Contig_109_30.4583:5p:1:882,Lime Green
Contig_109_30.4583:5p:1:883,Lime Green
Contig_109_30.4583:5p:1:884,Lime Green
Contig_109_30.4583:5p:1:885,Lime Green
Contig_109_30.4583:5p:1:886,Lime Green
Contig_109_30.4583:5p:1:887,Lime Green
Contig_109_30.4583:5p:1:888,Lime Green
Contig_109_30.4583:5p:1:889,Lime Green
Contig_109_30.4583:5p:1:890,Lime Green
Contig_109_30.4583:5p:1:891,Lime Green
Contig_109_30.4583:5p:1:893,Lime Green
Contig_109_30.4583:5p:1:894,Lime Green
Contig_109_30.4583:5p:1:895,Lime Green
Contig_109_30.4583:5p:1:896,Lime Green
Contig_109_30.4583:5p:1:897,Lime Green
Contig_109_30.4583:5p:1:898,Lime Green
Contig_109_30.4583:5p:1:899,Lime Green
Contig_109_30.4583:5p:1:900,Lime Green
Contig_109_30.4583:5p:1:901,Lime Green
Contig_109_30.4583:5p:1:902,Lime Green
Contig_109_30.4583:5p:1:903,Lime Green
Contig_109_30.4583:5p:1:904,Lime Green
Contig_109_30.4583:5p:1:905,Lime Green
Contig_109_30.4583:5p:1:906,Lime Green
Contig_109_30.4583:5p:1:907,Lime Green
Contig_109_30.4583:5p:1:908,Lime Green
Contig_109_30.4583:5p:1:909,Lime Green
Contig_109_30.4583:5p:1:910,Lime Green
Contig_109_30.4583:5p:1:911,Lime Green
Contig_109_30.4583:5p:1:912,Lime Green
Contig_109_30.4583:5p:1:913,Lime Green
Contig_109_30.4583:5p:1:914,Lime Green
Contig_109_30.4583:5p:1:915,Lime Green
Contig_109_30.4583:5p:1:916,Lime Green
Contig_109_30.4583:5p:1:917,Lime Green
Contig_109_30.4583:5p:1:918,Lime Green
Contig_109_30.4583:5p:1:919,Lime Green
Contig_109_30.4583:5p:1:920,Lime Green
Contig_109_30.4583:5p:1:921,Lime Green
Contig_109_30.4583:5p:1:922,Lime Green
Contig_109_30.4583:5p:1:923,Lime Green
Contig_109_30.4583:5p:1:924,Lime Green
Contig_109_30.4583:5p:1:925,Lime Green
Contig_109_30.4583:5p:1:926,Lime Green
Contig_109_30.4583:5p:1:927,Lime Green
Contig_109_30.4583:5p:1:928,Lime Green
Contig_109_30.4583:5p:1:929,Lime Green
Contig_109_30.4583:5p:1:930,Lime Green
Contig_109_30.4583:5p:1:931,Lime Green
Contig_109_30.4583:5p:1:932,Lime Green
Contig_109_30.4583:5p:1:933,Lime Green
Contig_109_30.4583:5p:1:934,Lime Green
Contig_109_30.4583:5p:1:935,Lime Green
Contig_109_30.4583:5p:1:936,Lime Green
Contig_109_30.4583:5p:1:937,Lime Green
Contig_109_30.4583:5p:1:938,Lime Green
Contig_109_30.4583:5p:1:939,Lime Green
Contig_109_30.4583:5p:1:940,Lime Green
Contig_109_30.4583:5p:1:941,Lime Green
Contig_109_30.4583:5p:1:942,Lime Green
Contig_109_30.4583:5p:1:943,Lime Green
Contig_109_30.4583:5p:1:944,Lime Green
Contig_111_46.9115:3p:1:3,Lime Green
Contig_111_46.9115:3p:1:4,Lime Green
Contig_111_46.9115:3p:1:6,Lime Green
Contig_111_46.9115:3p:1:7,Lime Green
Contig_111_46.9115:3p:1:8,Lime Green
Contig_111_46.9115:3p:1:9,Lime Green
Contig_111_46.9115:3p:1:10,Lime Green
Contig_113_175.493:5p:1:3,Lime Green
Contig_113_175.493:5p:1:4,Lime Green
Contig_115_33.1773:3p:1:8,Lime Green
Contig_115_33.1773:3p:1:9,Lime Green
Contig_115_33.1773:3p:1:13,Lime Green
Contig_115_33.1773:3p:1:14,Lime Green
Contig_115_33.1773:3p:1:15,Lime Green
Contig_115_33.1773:3p:1:16,Lime Green
Contig_115_33.1773:3p:1:17,Lime Green
Contig_121_39.7842:3p:1:2,Lime Green
Contig_121_39.7842:3p:1:3,Lime Green
Contig_121_39.7842:3p:1:6,Lime Green
Contig_121_39.7842:3p:1:7,Lime Green
Contig_121_39.7842:5p:1:5,Lime Green
Contig_121_39.7842:5p:1:6,Lime Green
Contig_121_39.7842:5p:1:8,Lime Green
Contig_121_39.7842:5p:1:9,Lime Green
Contig_126_46.1035:3p:1:2,Lime Green
Contig_126_46.1035:3p:1:3,Lime Green
Contig_126_46.1035:3p:1:8,Lime Green
Contig_126_46.1035:3p:1:10,Lime Green
Contig_126_46.1035:3p:1:11,Lime Green
Contig_126_46.1035:3p:1:13,Lime Green
Contig_126_46.1035:3p:1:15,Lime Green
Contig_126_46.1035:3p:1:16,Lime Green
Contig_126_46.1035:5p:1:7,Lime Green
Contig_126_46.1035:5p:1:8,Lime Green
Contig_126_46.1035:5p:1:9,Lime Green
Contig_126_46.1035:5p:1:10,Lime Green
Contig_126_46.1035:5p:1:11,Lime Green
Contig_126_46.1035:5p:1:13,Lime Green
Contig_126_46.1035:5p:1:14,Lime Green
Contig_126_46.1035:5p:1:15,Lime Green
Contig_126_46.1035:5p:1:17,Lime Green
Contig_126_46.1035:5p:1:18,Lime Green
Contig_126_46.1035:5p:1:21,Lime Green
Contig_126_46.1035:5p:1:22,Lime Green
Contig_126_46.1035:5p:1:25,Lime Green
Contig_126_46.1035:5p:1:28,Lime Green
Contig_126_46.1035:5p:1:29,Lime Green
Contig_126_46.1035:5p:1:30,Lime Green
Contig_126_46.1035:5p:1:32,Lime Green
Contig_126_46.1035:5p:1:34,Lime Green
Contig_126_46.1035:5p:1:35,Lime Green
Contig_126_46.1035:5p:1:37,Lime Green
Contig_126_46.1035:5p:1:38,Lime Green
Contig_126_46.1035:5p:1:39,Lime Green
Contig_126_46.1035:5p:1:40,Lime Green
Contig_126_46.1035:5p:1:41,Lime Green
Contig_126_46.1035:5p:1:43,Lime Green
